0.767,4.04956,1.97932,0.905326,-2.56762
0.768,4.05047,1.97676,0.902861,-2.57063
0.769,4.05137,1.97419,0.900401,-2.57363
0.77,4.05227,1.97161,0.897946,-2.57661
0.771,4.05317,1.96904,0.895496,-2.57958
0.772,4.05407,1.96646,0.893051,-2.58254
0.773,4.05496,1.96387,0.89061,-2.58548
0.774,4.05585,1.96129,0.888175,-2.58841
0.775,4.05674,1.9587,0.885744,-2.59133
0.776,4.05762,1.95611,0.883319,-2.59423
0.777,4.05851,1.95351,0.880898,-2.59712
0.778,4.05939,1.95092,0.878482,-2.6
0.779,4.06027,1.94832,0.876071,-2.60286
0.78,4.06114,1.94571,0.873665,-2.60572
0.781,4.06202,1.94311,0.871264,-2.60855
0.782,4.06289,1.9405,0.868868,-2.61138
0.783,4.06376,1.93789,0.866477,-2.61419
0.784,4.06462,1.93527,0.864091,-2.61699
0.785,4.06549,1.93266,0.861709,-2.61978
0.786,4.06635,1.93004,0.859333,-2.62256
0.787,4.06721,1.92742,0.856961,-2.62532
0.788,4.06806,1.92479,0.854595,-2.62807
0.789,4.06892,1.92216,0.852233,-2.63081
0.79,4.06977,1.91953,0.849876,-2.63353
0.791,4.07062,1.9169,0.847524,-2.63624
0.792,4.07147,1.91426,0.845177,-2.63894
0.793,4.07231,1.91162,0.842835,-2.64163
0.794,4.07316,1.90898,0.840498,-2.64431
0.795,4.074,1.90634,0.838166,-2.64697
0.796,4.07484,1.90369,0.835839,-2.64962
0.797,4.07567,1.90104,0.833517,-2.65226
0.798,4.0765,1.89839,0.8312,-2.65488
0.799,4.07734,1.89573,0.828887,-2.6575
0.8,4.07817,1.89308,0.82658,-2.6601
0.801,4.07899,1.89042,0.824277,-2.66269
0.802,4.07982,1.88775,0.82198,-2.66527
0.803,4.08064,1.88509,0.819687,-2.66783
0.804,4.08146,1.88242,0.817399,-2.67039
0.805,4.08227,1.87975,0.815117,-2.67293
0.806,4.08309,1.87708,0.812839,-2.67546
0.807,4.0839,1.8744,0.810566,-2.67798
0.808,4.08471,1.87172,0.808298,-2.68049
0.809,4.08552,1.86904,0.806035,-2.68298
0.81,4.08633,1.86636,0.803777,-2.68547
0.811,4.08713,1.86367,0.801524,-2.68794
0.812,4.08793,1.86099,0.799276,-2.6904
0.813,4.08873,1.8583,0.797032,-2.69285
0.814,4.08953,1.8556,0.794794,-2.69529
0.815,4.09032,1.85291,0.792561,-2.69771
0.816,4.09112,1.85021,0.790332,-2.70013
0.817,4.09191,1.84751,0.788109,-2.70253
0.818,4.0927,1.84481,0.78589,-2.70492
0.819,4.09348,1.8421,0.783676,-2.7073
0.82,4.09426,1.83939,0.781468,-2.70967
0.821,4.09505,1.83668,0.779264,-2.71203
0.822,4.09583,1.83397,0.777065,-2.71438
0.823,4.0966,1.83126,0.774871,-2.71672
0.824,4.09738,1.82854,0.772682,-2.71904
0.825,4.09815,1.82582,0.770498,-2.72135
0.826,4.09892,1.8231,0.768319,-2.72366
0.827,4.09969,1.82038,0.766144,-2.72595
0.828,4.10046,1.81765,0.763975,-2.72823
0.829,4.10122,1.81492,0.76181,-2.7305
0.83,4.10198,1.81219,0.759651,-2.73276
0.831,4.10274,1.80946,0.757496,-2.73501
0.832,4.1035,1.80673,0.755346,-2.73725
0.833,4.10425,1.80399,0.753202,-2.73948
0.834,4.10501,1.80125,0.751062,-2.74169
0.835,4.10576,1.79851,0.748927,-2.7439
0.836,4.10651,1.79576,0.746796,-2.74609
0.837,4.10725,1.79302,0.744671,-2.74828
0.838,4.108,1.79027,0.742551,-2.75045
0.839,4.10874,1.78752,0.740435,-2.75262
0.84,4.10948,1.78477,0.738325,-2.75477
0.841,4.11022,1.78201,0.736219,-2.75692
0.842,4.11096,1.77925,0.734118,-2.75905
0.843,4.11169,1.77649,0.732022,-2.76117
0.844,4.11242,1.77373,0.729931,-2.76328
0.845,4.11315,1.77097,0.727845,-2.76539
0.846,4.11388,1.7682,0.725764,-2.76748
0.847,4.11461,1.76544,0.723687,-2.76956
0.848,4.11533,1.76267,0.721616,-2.77163
0.849,4.11605,1.7599,0.719549,-2.77369
0.85,4.11677,1.75712,0.717487,-2.77575
0.851,4.11749,1.75435,0.71543,-2.77779
0.852,4.1182,1.75157,0.713378,-2.77982
0.853,4.11892,1.74879,0.711331,-2.78184
0.854,4.11963,1.74601,0.709288,-2.78385
0.855,4.12034,1.74322,0.70725,-2.78586
0.856,4.12104,1.74044,0.705218,-2.78785
0.857,4.12175,1.73765,0.70319,-2.78983
0.858,4.12245,1.73486,0.701166,-2.79181
0.859,4.12315,1.73207,0.699148,-2.79377
0.86,4.12385,1.72927,0.697135,-2.79572
0.861,4.12455,1.72648,0.695126,-2.79767
0.862,4.12525,1.72368,0.693122,-2.7996
0.863,4.12594,1.72088,0.691123,-2.80153
0.864,4.12663,1.71808,0.689129,-2.80345
0.865,4.12732,1.71528,0.687139,-2.80535
0.866,4.12801,1.71247,0.685155,-2.80725
0.867,4.12869,1.70966,0.683175,-2.80914
0.868,4.12937,1.70685,0.6812,-2.81102
0.869,4.13006,1.70404,0.67923,-2.81289
0.87,4.13073,1.70123,0.677264,-2.81475
0.871,4.13141,1.69842,0.675303,-2.8166
0.872,4.13209,1.6956,0.673347,-2.81844
0.873,4.13276,1.69278,0.671396,-2.82027
0.874,4.13343,1.68996,0.66945,-2.8221
0.875,4.1341,1.68714,0.667508,-2.82391
0.876,4.13477,1.68431,0.665571,-2.82572
0.877,4.13543,1.68149,0.663639,-2.82751
0.878,4.1361,1.67866,0.661711,-2.8293
0.879,4.13676,1.67583,0.659789,-2.83108
0.88,4.13742,1.673,0.657871,-2.83285
0.881,4.13808,1.67017,0.655958,-2.83461
0.882,4.13873,1.66733,0.654049,-2.83636
0.883,4.13939,1.6645,0.652145,-2.83811
0.884,4.14004,1.66166,0.650246,-2.83984
0.885,4.14069,1.65882,0.648352,-2.84157
0.886,4.14134,1.65598,0.646462,-2.84329
0.887,4.14198,1.65313,0.644577,-2.845
0.888,4.14263,1.65029,0.642697,-2.8467
0.889,4.14327,1.64744,0.640821,-2.84839
0.89,4.14391,1.64459,0.63895,-2.85007
0.891,4.14455,1.64174,0.637084,-2.85175
0.892,4.14519,1.63889,0.635222,-2.85342
0.893,4.14582,1.63604,0.633365,-2.85508
0.894,4.14646,1.63318,0.631513,-2.85673
0.895,4.14709,1.63033,0.629666,-2.85837
0.896,4.14772,1.62747,0.627823,-2.86
0.897,4.14835,1.62461,0.625984,-2.86163
0.898,4.14897,1.62175,0.624151,-2.86325
0.899,4.1496,1.61888,0.622322,-2.86485
0.9,4.15022,1.61602,0.620497,-2.86646
0.901,4.15084,1.61315,0.618677,-2.86805
0.902,4.15146,1.61028,0.616862,-2.86963
0.903,4.15207,1.60741,0.615051,-2.87121
0.904,4.15269,1.60454,0.613245,-2.87278
0.905,4.1533,1.60167,0.611444,-2.87434
0.906,4.15391,1.5988,0.609647,-2.87589
0.907,4.15452,1.59592,0.607855,-2.87744
0.908,4.15513,1.59304,0.606067,-2.87898
0.909,4.15574,1.59016,0.604284,-2.88051
0.91,4.15634,1.58728,0.602506,-2.88203
0.911,4.15694,1.5844,0.600732,-2.88354
0.912,4.15755,1.58152,0.598962,-2.88505
0.913,4.15814,1.57863,0.597197,-2.88655
0.914,4.15874,1.57575,0.595437,-2.88804
0.915,4.15934,1.57286,0.593681,-2.88953
0.916,4.15993,1.56997,0.59193,-2.891
0.917,4.16052,1.56708,0.590183,-2.89247
0.918,4.16111,1.56419,0.588441,-2.89393
0.919,4.1617,1.56129,0.586703,-2.89538
0.92,4.16229,1.5584,0.58497,-2.89683
0.921,4.16287,1.5555,0.583241,-2.89827
0.922,4.16346,1.5526,0.581517,-2.8997
0.923,4.16404,1.5497,0.579797,-2.90113
0.924,4.16462,1.5468,0.578082,-2.90254
0.925,4.1652,1.5439,0.576371,-2.90395
0.926,4.16577,1.54099,0.574664,-2.90536
0.927,4.16635,1.53809,0.572962,-2.90675
0.928,4.16692,1.53518,0.571265,-2.90814
0.929,4.16749,1.53227,0.569572,-2.90952
0.93,4.16806,1.52936,0.567883,-2.91089
0.931,4.16863,1.52645,0.566199,-2.91226
0.932,4.16919,1.52354,0.564519,-2.91362
0.933,4.16976,1.52063,0.562844,-2.91497
0.934,4.17032,1.51771,0.561173,-2.91632
0.935,4.17088,1.5148,0.559506,-2.91766
0.936,4.17144,1.51188,0.557844,-2.91899
0.937,4.172,1.50896,0.556186,-2.92032
0.938,4.17256,1.50604,0.554533,-2.92164
0.939,4.17311,1.50312,0.552884,-2.92295
0.94,4.17366,1.50019,0.551239,-2.92425
0.941,4.17422,1.49727,0.549599,-2.92555
0.942,4.17476,1.49434,0.547963,-2.92684
0.943,4.17531,1.49142,0.546331,-2.92813
0.944,4.17586,1.48849,0.544704,-2.9294
0.945,4.1764,1.48556,0.543081,-2.93068
0.946,4.17695,1.48263,0.541462,-2.93194
0.947,4.17749,1.4797,0.539848,-2.9332
0.948,4.17803,1.47676,0.538238,-2.93445
0.949,4.17857,1.47383,0.536632,-2.9357
0.95,4.1791,1.47089,0.53503,-2.93693
0.951,4.17964,1.46796,0.533433,-2.93817
0.952,4.18017,1.46502,0.53184,-2.93939
0.953,4.1807,1.46208,0.530252,-2.94061
0.954,4.18123,1.45914,0.528667,-2.94183
0.955,4.18176,1.4562,0.527087,-2.94303
0.956,4.18229,1.45325,0.525511,-2.94423
0.957,4.18282,1.45031,0.523939,-2.94543
0.958,4.18334,1.44736,0.522372,-2.94662
0.959,4.18386,1.44442,0.520809,-2.9478
0.96,4.18438,1.44147,0.51925,-2.94897
0.961,4.1849,1.43852,0.517695,-2.95014
0.962,4.18542,1.43557,0.516144,-2.95131
0.963,4.18594,1.43262,0.514598,-2.95247
0.964,4.18645,1.42967,0.513056,-2.95362
0.965,4.18696,1.42671,0.511517,-2.95476
0.966,4.18747,1.42376,0.509984,-2.9559
0.967,4.18798,1.4208,0.508454,-2.95704
0.968,4.18849,1.41785,0.506928,-2.95816
0.969,4.189,1.41489,0.505407,-2.95929
0.97,4.18951,1.41193,0.50389,-2.9604
0.971,4.19001,1.40897,0.502376,-2.96151
0.972,4.19051,1.40601,0.500867,-2.96262
0.973,4.19101,1.40304,0.499362,-2.96371
0.974,4.19151,1.40008,0.497862,-2.96481
0.975,4.19201,1.39712,0.496365,-2.96589
0.976,4.19251,1.39415,0.494872,-2.96697
0.977,4.193,1.39118,0.493384,-2.96805
0.978,4.19349,1.38821,0.491899,-2.96912
0.979,4.19399,1.38525,0.490419,-2.97018
0.98,4.19448,1.38228,0.488942,-2.97124
0.981,4.19497,1.3793,0.48747,-2.9723
0.982,4.19545,1.37633,0.486002,-2.97334
0.983,4.19594,1.37336,0.484538,-2.97438
0.984,4.19642,1.37038,0.483077,-2.97542
0.985,4.19691,1.36741,0.481621,-2.97645
0.986,4.19739,1.36443,0.480169,-2.97748
0.987,4.19787,1.36145,0.478721,-2.9785
0.988,4.19835,1.35848,0.477277,-2.97951
0.989,4.19882,1.3555,0.475837,-2.98052
0.99,4.1993,1.35252,0.4744,-2.98153
0.991,4.19977,1.34953,0.472968,-2.98252
0.992,4.20025,1.34655,0.47154,-2.98352
0.993,4.20072,1.34357,0.470116,-2.98451
0.994,4.20119,1.34058,0.468695,-2.98549
0.995,4.20166,1.3376,0.467279,-2.98647
0.996,4.20213,1.33461,0.465866,-2.98744
0.997,4.20259,1.33162,0.464458,-2.98841
0.998,4.20306,1.32864,0.463053,-2.98937
0.999,4.20352,1.32565,0.461652,-2.99033
1,4.20398,1.32266,0.460255,-2.99128
1.001,4.20444,1.31967,0.458862,-2.99222
1.002,4.2049,1.31667,0.457473,-2.99317
1.003,4.20536,1.31368,0.456088,-2.9941
1.004,4.20581,1.31069,0.454707,-2.99504
1.005,4.20627,1.30769,0.453329,-2.99596
1.006,4.20672,1.30469,0.451956,-2.99688
1.007,4.20717,1.3017,0.450586,-2.9978
1.008,4.20762,1.2987,0.44922,-2.99871
1.009,4.20807,1.2957,0.447858,-2.99962
1.01,4.20852,1.2927,0.4465,-3.00052
1.011,4.20897,1.2897,0.445145,-3.00142
1.012,4.20941,1.2867,0.443795,-3.00231
1.013,4.20986,1.2837,0.442448,-3.0032
1.014,4.2103,1.28069,0.441105,-3.00409
1.015,4.21074,1.27769,0.439765,-3.00496
1.016,4.21118,1.27469,0.43843,-3.00584
1.017,4.21162,1.27168,0.437098,-3.00671
1.018,4.21205,1.26867,0.43577,-3.00757
1.019,4.21249,1.26567,0.434446,-3.00843
1.02,4.21293,1.26266,0.433125,-3.00929
1.021,4.21336,1.25965,0.431808,-3.01014
1.022,4.21379,1.25664,0.430495,-3.01099
1.023,4.21422,1.25363,0.429186,-3.01183
1.024,4.21465,1.25061,0.42788,-3.01266
1.025,4.21508,1.2476,0.426578,-3.0135
1.026,4.2155,1.24459,0.42528,-3.01433
1.027,4.21593,1.24157,0.423985,-3.01515
1.028,4.21635,1.23856,0.422694,-3.01597
1.029,4.21678,1.23554,0.421407,-3.01678
1.03,4.2172,1.23253,0.420123,-3.01759
1.031,4.21762,1.22951,0.418843,-3.0184
1.032,4.21804,1.22649,0.417567,-3.0192
1.033,4.21845,1.22347,0.416294,-3.02
1.034,4.21887,1.22045,0.415025,-3.02079
1.035,4.21929,1.21743,0.413759,-3.02158
1.036,4.2197,1.21441,0.412498,-3.02237
1.037,4.22011,1.21139,0.411239,-3.02315
1.038,4.22052,1.20836,0.409985,-3.02392
1.039,4.22093,1.20534,0.408734,-3.0247
1.04,4.22134,1.20231,0.407486,-3.02546
1.041,4.22175,1.19929,0.406242,-3.02623
1.042,4.22216,1.19626,0.405002,-3.02699
1.043,4.22256,1.19324,0.403765,-3.02774
1.044,4.22296,1.19021,0.402531,-3.0285
1.045,4.22337,1.18718,0.401302,-3.02924
1.046,4.22377,1.18415,0.400075,-3.02999
1.047,4.22417,1.18112,0.398853,-3.03073
1.048,4.22457,1.17809,0.397633,-3.03146
1.049,4.22496,1.17506,0.396418,-3.03219
1.05,4.22536,1.17203,0.395205,-3.03292
1.051,4.22576,1.16899,0.393997,-3.03364
1.052,4.22615,1.16596,0.392791,-3.03436
1.053,4.22654,1.16292,0.39159,-3.03508
1.054,4.22693,1.15989,0.390391,-3.03579
1.055,4.22732,1.15685,0.389196,-3.0365
1.056,4.22771,1.15382,0.388005,-3.0372
1.057,4.2281,1.15078,0.386817,-3.0379
1.058,4.22849,1.14774,0.385632,-3.0386
1.059,4.22887,1.1447,0.384451,-3.03929
1.06,4.22926,1.14166,0.383273,-3.03998
1.061,4.22964,1.13862,0.382099,-3.04067
1.062,4.23002,1.13558,0.380928,-3.04135
1.063,4.23041,1.13254,0.37976,-3.04203
1.064,4.23078,1.1295,0.378596,-3.0427
1.065,4.23116,1.12646,0.377435,-3.04337
1.066,4.23154,1.12341,0.376278,-3.04404
1.067,4.23192,1.12037,0.375124,-3.0447
1.068,4.23229,1.11733,0.373973,-3.04536
1.069,4.23267,1.11428,0.372825,-3.04602
1.07,4.23304,1.11123,0.371681,-3.04667
1.071,4.23341,1.10819,0.370541,-3.04732
1.072,4.23378,1.10514,0.369403,-3.04797
1.073,4.23415,1.10209,0.368269,-3.04861
1.074,4.23452,1.09904,0.367138,-3.04925
1.075,4.23489,1.09599,0.366011,-3.04988
1.076,4.23525,1.09294,0.364886,-3.05051
1.077,4.23562,1.08989,0.363765,-3.05114
1.078,4.23598,1.08684,0.362647,-3.05177
1.079,4.23634,1.08379,0.361533,-3.05239
1.08,4.23671,1.08074,0.360422,-3.053
1.081,4.23707,1.07769,0.359314,-3.05362
1.082,4.23742,1.07463,0.358209,-3.05423
1.083,4.23778,1.07158,0.357107,-3.05484
1.084,4.23814,1.06852,0.356009,-3.05544
1.085,4.2385,1.06547,0.354914,-3.05604
1.086,4.23885,1.06241,0.353822,-3.05664
1.087,4.2392,1.05936,0.352733,-3.05724
1.088,4.23956,1.0563,0.351648,-3.05783
1.089,4.23991,1.05324,0.350565,-3.05841
1.09,4.24026,1.05018,0.349486,-3.059
1.091,4.24061,1.04712,0.34841,-3.05958
1.092,4.24096,1.04406,0.347337,-3.06016
1.093,4.24131,1.041,0.346267,-3.06074
1.094,4.24165,1.03794,0.345201,-3.06131
1.095,4.242,1.03488,0.344137,-3.06188
1.096,4.24234,1.03182,0.343077,-3.06244
1.097,4.24268,1.02876,0.34202,-3.06301
1.098,4.24303,1.02569,0.340966,-3.06356
1.099,4.24337,1.02263,0.339915,-3.06412
1.1,4.24371,1.01957,0.338867,-3.06467
1.101,4.24405,1.0165,0.337822,-3.06523
1.102,4.24438,1.01344,0.33678,-3.06577
1.103,4.24472,1.01037,0.335741,-3.06632
1.104,4.24506,1.0073,0.334706,-3.06686
1.105,4.24539,1.00424,0.333673,-3.0674
1.106,4.24572,1.00117,0.332644,-3.06793
1.107,4.24606,0.998102,0.331617,-3.06847
1.108,4.24639,0.995033,0.330594,-3.069
1.109,4.24672,0.991964,0.329573,-3.06952
1.11,4.24705,0.988895,0.328556,-3.07005
1.111,4.24738,0.985825,0.327541,-3.07057
1.112,4.2477,0.982754,0.32653,-3.07109
1.113,4.24803,0.979683,0.325521,-3.0716
1.114,4.24836,0.976611,0.324516,-3.07211
1.115,4.24868,0.973539,0.323513,-3.07262
1.116,4.249,0.970467,0.322514,-3.07313
1.117,4.24933,0.967393,0.321517,-3.07363
1.118,4.24965,0.96432,0.320524,-3.07413
1.119,4.24997,0.961246,0.319533,-3.07463
1.12,4.25029,0.958171,0.318545,-3.07513
1.121,4.25061,0.955096,0.317561,-3.07562
1.122,4.25093,0.95202,0.316579,-3.07611
1.123,4.25124,0.948944,0.3156,-3.0766
1.124,4.25156,0.945868,0.314624,-3.07708
1.125,4.25187,0.94279,0.31365,-3.07757
1.126,4.25219,0.939713,0.31268,-3.07805
1.127,4.2525,0.936635,0.311713,-3.07852
1.128,4.25281,0.933556,0.310748,-3.079
1.129,4.25312,0.930477,0.309787,-3.07947
1.13,4.25343,0.927398,0.308828,-3.07994
1.131,4.25374,0.924318,0.307872,-3.0804
1.132,4.25405,0.921238,0.306919,-3.08087
1.133,4.25435,0.918157,0.305969,-3.08133
1.134,4.25466,0.915075,0.305021,-3.08179
1.135,4.25497,0.911994,0.304076,-3.08224
1.136,4.25527,0.908911,0.303135,-3.0827
1.137,4.25557,0.905829,0.302196,-3.08315
1.138,4.25587,0.902745,0.30126,-3.0836
1.139,4.25618,0.899662,0.300326,-3.08404
1.14,4.25648,0.896578,0.299396,-3.08449
1.141,4.25678,0.893493,0.298468,-3.08493
1.142,4.25707,0.890408,0.297543,-3.08537
1.143,4.25737,0.887323,0.29662,-3.0858
1.144,4.25767,0.884237,0.295701,-3.08624
1.145,4.25796,0.881151,0.294784,-3.08667
1.146,4.25826,0.878064,0.29387,-3.0871
1.147,4.25855,0.874977,0.292959,-3.08753
1.148,4.25885,0.87189,0.29205,-3.08795
1.149,4.25914,0.868802,0.291144,-3.08837
1.15,4.25943,0.865713,0.290241,-3.08879
1.151,4.25972,0.862625,0.289341,-3.08921
1.152,4.26001,0.859535,0.288443,-3.08962
1.153,4.2603,0.856446,0.287548,-3.09004
1.154,4.26058,0.853356,0.286656,-3.09045
1.155,4.26087,0.850265,0.285766,-3.09085
1.156,4.26116,0.847174,0.284879,-3.09126
1.157,4.26144,0.844083,0.283994,-3.09166
1.158,4.26173,0.840991,0.283113,-3.09207
1.159,4.26201,0.837899,0.282234,-3.09246
1.16,4.26229,0.834807,0.281357,-3.09286
1.161,4.26257,0.831714,0.280483,-3.09326
1.162,4.26285,0.828621,0.279612,-3.09365
1.163,4.26313,0.825527,0.278744,-3.09404
1.164,4.26341,0.822433,0.277878,-3.09443
1.165,4.26369,0.819339,0.277014,-3.09481
1.166,4.26397,0.816244,0.276154,-3.0952
1.167,4.26424,0.813149,0.275296,-3.09558
1.168,4.26452,0.810053,0.27444,-3.09596
1.169,4.26479,0.806957,0.273587,-3.09634
1.17,4.26507,0.803861,0.272737,-3.09671
1.171,4.26534,0.800764,0.271889,-3.09708
1.172,4.26561,0.797667,0.271043,-3.09746
1.173,4.26588,0.79457,0.270201,-3.09782
1.174,4.26615,0.791472,0.26936,-3.09819
1.175,4.26642,0.788374,0.268523,-3.09856
1.176,4.26669,0.785275,0.267688,-3.09892
1.177,4.26696,0.782176,0.266855,-3.09928
1.178,4.26722,0.779077,0.266025,-3.09964
1.179,4.26749,0.775977,0.265197,-3.1
1.18,4.26775,0.772877,0.264372,-3.10035
1.181,4.26802,0.769777,0.26355,-3.1007
1.182,4.26828,0.766676,0.262729,-3.10106
1.183,4.26855,0.763575,0.261912,-3.1014
1.184,4.26881,0.760474,0.261097,-3.10175
1.185,4.26907,0.757372,0.260284,-3.1021
1.186,4.26933,0.75427,0.259474,-3.10244
1.187,4.26959,0.751167,0.258666,-3.10278
1.188,4.26985,0.748065,0.25786,-3.10312
1.189,4.2701,0.744961,0.257057,-3.10346
1.19,4.27036,0.741858,0.256257,-3.10379
1.191,4.27062,0.738754,0.255459,-3.10413
1.192,4.27087,0.73565,0.254663,-3.10446
1.193,4.27113,0.732546,0.25387,-3.10479
1.194,4.27138,0.729441,0.253079,-3.10512
1.195,4.27164,0.726336,0.252291,-3.10544
1.196,4.27189,0.72323,0.251505,-3.10577
1.197,4.27214,0.720125,0.250721,-3.10609
1.198,4.27239,0.717018,0.24994,-3.10641
1.199,4.27264,0.713912,0.249161,-3.10673
1.2,4.27289,0.710805,0.248384,-3.10705
1.201,4.27314,0.707698,0.24761,-3.10736
1.202,4.27338,0.704591,0.246838,-3.10768
1.203,4.27363,0.701483,0.246069,-3.10799
1.204,4.27388,0.698375,0.245301,-3.1083
1.205,4.27412,0.695267,0.244537,-3.10861
1.206,4.27437,0.692158,0.243774,-3.10891
1.207,4.27461,0.689049,0.243014,-3.10922
1.208,4.27485,0.68594,0.242256,-3.10952
1.209,4.2751,0.682831,0.2415,-3.10982
1.21,4.27534,0.679721,0.240747,-3.11012
1.211,4.27558,0.676611,0.239996,-3.11042
1.212,4.27582,0.6735,0.239247,-3.11072
1.213,4.27606,0.67039,0.238501,-3.11101
1.214,4.2763,0.667279,0.237757,-3.11131
1.215,4.27653,0.664167,0.237015,-3.1116
1.216,4.27677,0.661056,0.236275,-3.11189
1.217,4.27701,0.657944,0.235538,-3.11218
1.218,4.27724,0.654832,0.234803,-3.11246
1.219,4.27748,0.651719,0.23407,-3.11275
1.22,4.27771,0.648606,0.233339,-3.11303
1.221,4.27795,0.645493,0.232611,-3.11331
1.222,4.27818,0.64238,0.231885,-3.11359
1.223,4.27841,0.639266,0.231161,-3.11387
1.224,4.27864,0.636153,0.230439,-3.11415
1.225,4.27887,0.633038,0.229719,-3.11442
1.226,4.2791,0.629924,0.229002,-3.1147
1.227,4.27933,0.626809,0.228287,-3.11497
1.228,4.27956,0.623694,0.227574,-3.11524
1.229,4.27979,0.620579,0.226863,-3.11551
1.23,4.28001,0.617464,0.226154,-3.11578
1.231,4.28024,0.614348,0.225448,-3.11605
1.232,4.28046,0.611232,0.224743,-3.11631
1.233,4.28069,0.608115,0.224041,-3.11657
1.234,4.28091,0.604999,0.223341,-3.11684
1.235,4.28114,0.601882,0.222643,-3.1171
1.236,4.28136,0.598765,0.221947,-3.11736
1.237,4.28158,0.595648,0.221254,-3.11761
1.238,4.2818,0.59253,0.220562,-3.11787
1.239,4.28202,0.589412,0.219873,-3.11812
1.24,4.28224,0.586294,0.219186,-3.11838
1.241,4.28246,0.583176,0.2185,-3.11863
1.242,4.28268,0.580057,0.217817,-3.11888
1.243,4.2829,0.576938,0.217136,-3.11913
1.244,4.28312,0.573819,0.216457,-3.11938
1.245,4.28333,0.5707,0.215781,-3.11962
1.246,4.28355,0.56758,0.215106,-3.11987
1.247,4.28376,0.56446,0.214433,-3.12011
1.248,4.28398,0.56134,0.213762,-3.12035
1.249,4.28419,0.55822,0.213094,-3.12059
1.25,4.2844,0.555099,0.212427,-3.12083
1.251,4.28462,0.551978,0.211763,-3.12107
1.252,4.28483,0.548857,0.2111,-3.12131
1.253,4.28504,0.545736,0.21044,-3.12154
1.254,4.28525,0.542614,0.209782,-3.12177
1.255,4.28546,0.539492,0.209125,-3.12201
1.256,4.28567,0.53637,0.208471,-3.12224
1.257,4.28588,0.533248,0.207819,-3.12247
1.258,4.28609,0.530126,0.207168,-3.1227
1.259,4.28629,0.527003,0.20652,-3.12292
1.26,4.2865,0.52388,0.205874,-3.12315
1.261,4.2867,0.520757,0.205229,-3.12337
1.262,4.28691,0.517634,0.204587,-3.1236
1.263,4.28711,0.51451,0.203946,-3.12382
1.264,4.28732,0.511386,0.203308,-3.12404
1.265,4.28752,0.508262,0.202671,-3.12426
1.266,4.28772,0.505138,0.202037,-3.12448
1.267,4.28793,0.502013,0.201404,-3.1247
1.268,4.28813,0.498889,0.200774,-3.12491
1.269,4.28833,0.495764,0.200145,-3.12513
1.27,4.28853,0.492639,0.199518,-3.12534
1.271,4.28873,0.489513,0.198893,-3.12555
1.272,4.28893,0.486388,0.19827,-3.12576
1.273,4.28913,0.483262,0.197649,-3.12597
1.274,4.28932,0.480136,0.19703,-3.12618
1.275,4.28952,0.47701,0.196413,-3.12639
1.276,4.28972,0.473883,0.195798,-3.1266
1.277,4.28991,0.470757,0.195185,-3.1268
1.278,4.29011,0.46763,0.194573,-3.12701
1.279,4.2903,0.464503,0.193963,-3.12721
1.28,4.2905,0.461376,0.193356,-3.12741
1.281,4.29069,0.458248,0.19275,-3.12761
1.282,4.29088,0.455121,0.192146,-3.12781
1.283,4.29107,0.451993,0.191544,-3.12801
1.284,4.29127,0.448865,0.190943,-3.12821
1.285,4.29146,0.445737,0.190345,-3.1284
1.286,4.29165,0.442608,0.189748,-3.1286
1.287,4.29184,0.43948,0.189154,-3.12879
1.288,4.29203,0.436351,0.188561,-3.12899
1.289,4.29221,0.433222,0.18797,-3.12918
1.29,4.2924,0.430093,0.187381,-3.12937
1.291,4.29259,0.426963,0.186793,-3.12956
1.292,4.29278,0.423834,0.186207,-3.12975
1.293,4.29296,0.420704,0.185624,-3.12993
1.294,4.29315,0.417574,0.185042,-3.13012
1.295,4.29333,0.414444,0.184461,-3.1303
1.296,4.29352,0.411314,0.183883,-3.13049
1.297,4.2937,0.408183,0.183306,-3.13067
1.298,4.29389,0.405053,0.182732,-3.13085
1.299,4.29407,0.401922,0.182158,-3.13103
1.3,4.29425,0.398791,0.181587,-3.13121
1.301,4.29443,0.39566,0.181018,-3.13139
1.302,4.29461,0.392528,0.18045,-3.13157
1.303,4.29479,0.389397,0.179884,-3.13175
1.304,4.29497,0.386265,0.179319,-3.13192
1.305,4.29515,0.383133,0.178757,-3.1321
1.306,4.29533,0.380001,0.178196,-3.13227
1.307,4.29551,0.376869,0.177637,-3.13245
1.308,4.29569,0.373736,0.17708,-3.13262
1.309,4.29586,0.370603,0.176524,-3.13279
1.31,4.29604,0.367471,0.17597,-3.13296
1.311,4.29622,0.364338,0.175418,-3.13313
1.312,4.29639,0.361205,0.174868,-3.1333
1.313,4.29657,0.358071,0.174319,-3.13346
1.314,4.29674,0.354938,0.173772,-3.13363
1.315,4.29691,0.351804,0.173226,-3.1338
1.316,4.29709,0.34867,0.172683,-3.13396
1.317,4.29726,0.345536,0.172141,-3.13412
1.318,4.29743,0.342402,0.1716,-3.13429
1.319,4.2976,0.339268,0.171062,-3.13445
1.32,4.29778,0.336134,0.170525,-3.13461
1.321,4.29795,0.332999,0.169989,-3.13477
1.322,4.29812,0.329864,0.169456,-3.13493
1.323,4.29829,0.326729,0.168924,-3.13508
1.324,4.29845,0.323594,0.168393,-3.13524
1.325,4.29862,0.320459,0.167865,-3.1354
1.326,4.29879,0.317324,0.167338,-3.13555
